1158,5.000000
1735,4.000000
297,3.000000
1765,4.000000
1349,4.000000
2227,5.000000
2434,4.000000
617,4.000000
2553,3.000000
2504,5.000000
2198,4.000000
2899,4.000000
52,3.000000
263,3.000000
1694,4.000000
1629,5.000000
2881,4.000000
1697,3.000000
1047,4.000000
100,4.000000
416,3.000000
357,3.000000
2353,6.000000
96,1.000000
418,3.000000
2029,4.000000
1037,4.000000
20,5.000000
2879,5.000000
946,4.000000
469,4.000000
1101,3.000000
2741,3.000000
2728,4.000000
431,3.000000
1596,2.000000
2703,5.000000
335,4.000000
2692,3.000000
2711,3.000000
1299,4.000000
2004,4.000000
1547,5.000000
2523,5.000000
2905,4.000000
130,3.000000
751,4.000000
1090,1.000000
898,3.000000
483,3.000000
2109,4.000000
1338,4.000000
1779,3.000000
216,3.000000
2965,5.000000
1932,4.000000
379,3.000000
1600,4.000000
1097,4.000000
924,4.000000
181,2.000000
2608,3.000000
1632,3.000000
810,4.000000
1137,5.000000
42,1.000000
2066,4.000000
1981,3.000000
860,3.000000
1180,3.000000
1163,4.000000
1800,4.000000
232,3.000000
265,5.000000
2317,5.000000
243,3.000000
730,3.000000
1944,3.000000
2002,4.000000
235,3.000000
1295,5.000000
2159,3.000000
2895,3.000000
893,3.000000
1903,3.000000
2097,4.000000
2171,5.000000
2163,5.000000
981,3.000000
406,4.000000
2690,4.000000
1324,3.000000
1118,3.000000
1360,4.000000
1507,3.000000
1226,3.000000
1945,4.000000
2935,5.000000
1754,3.000000
2926,4.000000
2218,4.000000
1752,4.000000
2169,5.000000
209,3.000000
774,3.000000
1737,3.000000
1471,2.000000
1643,4.000000
435,5.000000
2342,4.000000
2562,4.000000
2043,5.000000
213,3.000000
1581,3.000000
1746,4.000000
1001,4.000000
2268,5.000000
1363,5.000000
461,4.000000
1984,3.000000
2558,3.000000
876,4.000000
101,5.000000
2061,4.000000
582,4.000000
424,3.000000
2522,3.000000
2713,5.000000
2303,3.000000
918,3.000000
1612,2.000000
2167,1.000000
2135,4.000000
891,1.000000
2245,3.000000
219,4.000000
352,3.000000
977,2.000000
1685,4.000000
2436,3.000000
1580,5.000000
2807,4.000000
434,4.000000
2337,5.000000
2823,4.000000
2273,4.000000
1042,4.000000
1698,5.000000
319,3.000000
356,4.000000
1970,4.000000
224,3.000000
2474,5.000000
919,4.000000
2790,4.000000
2552,4.000000
1522,3.000000
1494,4.000000
2747,4.000000
564,2.000000
787,4.000000
2678,5.000000
2028,5.000000
2573,3.000000
1359,3.000000
396,4.000000
2833,5.000000
2296,4.000000
387,2.000000
1861,4.000000
1082,5.000000
449,3.000000
861,3.000000
2091,4.000000
971,3.000000
1171,3.000000
2496,3.000000
441,3.000000
2417,4.000000
306,4.000000
1327,3.000000
2456,3.000000
1690,2.000000
567,4.000000
2625,5.000000
2951,4.000000
2431,2.000000
2393,4.000000
2104,4.000000
2796,3.000000
1835,4.000000
2615,3.000000
2358,3.000000
732,4.000000
317,3.000000
1565,5.000000
2939,5.000000
284,4.000000
2117,6.000000
2150,4.000000
1501,5.000000
486,4.000000
1071,4.000000
1467,2.000000
746,2.000000
45,3.000000
1038,5.000000
1279,2.000000
1159,5.000000
2042,4.000000
1482,3.000000
1484,4.000000
1421,6.000000
1989,4.000000
2779,4.000000
2345,5.000000
2338,3.000000
2407,3.000000
2501,4.000000
1935,5.000000
2367,5.000000
105,4.000000
1322,3.000000
2334,7.000000
1839,4.000000
1972,4.000000
1450,3.000000
2548,5.000000
1125,4.000000
156,4.000000
588,4.000000
2754,4.000000
1051,4.000000
1958,4.000000
1212,5.000000
1397,4.000000
1174,4.000000
2585,3.000000
2259,4.000000
2418,4.000000
673,4.000000
2064,4.000000
2452,4.000000
448,1.000000
2948,4.000000
35,5.000000
769,4.000000
937,4.000000
2059,5.000000
2938,4.000000
2957,4.000000
890,4.000000
2739,5.000000
2720,3.000000
1433,3.000000
2105,3.000000
2611,3.000000
2506,3.000000
2085,4.000000
607,5.000000
190,3.000000
2595,4.000000
2470,3.000000
2924,3.000000
2950,5.000000
1705,3.000000
895,3.000000
870,3.000000
1796,5.000000
1107,4.000000
1788,4.000000
836,4.000000
1513,5.000000
2357,4.000000
1791,4.000000
2161,4.000000
522,4.000000
2955,3.000000
2457,5.000000
2017,3.000000
373,3.000000
2189,5.000000
901,5.000000
1923,3.000000
426,2.000000
1205,4.000000
1586,4.000000
2865,5.000000
1410,4.000000
289,2.000000
1392,4.000000
512,3.000000
2195,4.000000
1608,4.000000
668,3.000000
116,4.000000
2128,4.000000
2799,7.000000
2520,4.000000
534,2.000000
2471,4.000000
1376,3.000000
976,4.000000
814,4.000000
585,3.000000
1893,2.000000
1271,4.000000
2089,4.000000
816,2.000000
1375,3.000000
2007,3.000000
2637,5.000000
1100,3.000000
1953,2.000000
1652,3.000000
2183,4.000000
54,3.000000
683,4.000000
1459,2.000000
2809,4.000000
559,3.000000
1869,4.000000
401,3.000000
2419,3.000000
808,2.000000
1235,3.000000
102,2.000000
2742,4.000000
487,4.000000
2748,2.000000
2162,2.000000
944,4.000000
498,5.000000
2757,4.000000
2822,6.000000
2178,3.000000
563,5.000000
1203,4.000000
2074,4.000000
770,3.000000
286,4.000000
295,5.000000
637,4.000000
1309,3.000000
1468,4.000000
2132,3.000000
2271,4.000000
920,4.000000
1558,4.000000
1269,5.000000
2145,3.000000
2890,5.000000
2893,4.000000
654,4.000000
2989,5.000000
1490,5.000000
2723,4.000000
2265,4.000000
851,4.000000
1136,3.000000
420,3.000000
533,4.000000
1881,4.000000
1233,2.000000
2241,4.000000
1946,3.000000
544,5.000000
1521,5.000000
94,3.000000
2332,4.000000
1601,2.000000
1142,3.000000
309,4.000000
569,5.000000
1848,5.000000
2776,5.000000
602,2.000000
2289,4.000000
1267,3.000000
311,3.000000
1661,3.000000
442,1.000000
1962,4.000000
421,4.000000
1341,5.000000
2063,4.000000
2778,4.000000
1092,4.000000
1959,4.000000
1135,2.000000
256,4.000000
1687,3.000000
954,3.000000
1387,5.000000
905,2.000000
494,3.000000
2036,2.000000
1548,4.000000
2285,2.000000
1815,5.000000
812,4.000000
2264,3.000000
625,4.000000
2466,4.000000
2233,4.000000
792,3.000000
1887,5.000000
1053,4.000000
139,3.000000
2590,3.000000
2148,3.000000
1242,2.000000
2158,4.000000
1284,4.000000
145,2.000000
2510,2.000000
1528,4.000000
347,3.000000
550,4.000000
552,2.000000
1890,3.000000
2511,4.000000
2129,3.000000
1529,4.000000
233,3.000000
70,1.000000
1971,3.000000
23,1.000000
1435,5.000000
229,3.000000
106,3.000000
2534,4.000000
44,2.000000
1844,4.000000
1059,5.000000
1832,4.000000
2068,4.000000
447,4.000000
344,5.000000
620,4.000000
1317,5.000000
1409,3.000000
183,4.000000
1318,4.000000
2953,5.000000
1160,2.000000
113,4.000000
790,3.000000
2519,4.000000
173,4.000000
1193,5.000000
1592,5.000000
2648,3.000000
2911,5.000000
410,2.000000
393,3.000000
1634,5.000000
2980,3.000000
2934,4.000000
60,4.000000
1866,4.000000
1684,4.000000
2302,3.000000
652,4.000000
2642,4.000000
2701,6.000000
2591,5.000000
457,3.000000
88,2.000000
2885,5.000000
956,5.000000
1621,3.000000
1236,3.000000
1190,5.000000
964,3.000000
2396,6.000000
1407,2.000000
1546,3.000000
2975,3.000000
565,4.000000
129,2.000000
2033,4.000000
1723,3.000000
1406,5.000000
481,2.000000
528,3.000000
2214,2.000000
758,4.000000
1575,5.000000
1882,4.000000
2818,5.000000
1633,2.000000
1223,2.000000
952,2.000000
2854,4.000000
2205,4.000000
2933,3.000000
1625,4.000000
615,3.000000
1965,5.000000
577,2.000000
1488,4.000000
1913,5.000000
902,2.000000
2649,3.000000
197,2.000000
2461,4.000000
2749,4.000000
2480,5.000000
1692,4.000000
817,4.000000
290,3.000000
1222,4.000000
1516,3.000000
2941,4.000000
1018,1.000000
2658,3.000000
2999,4.000000
574,4.000000
1764,4.000000
872,5.000000
555,4.000000
480,4.000000
185,2.000000
141,3.000000
2170,3.000000
474,2.000000
2142,3.000000
2136,4.000000
2352,5.000000
350,4.000000
1078,2.000000
2505,4.000000
887,3.000000
1924,4.000000
2789,3.000000
1021,4.000000
117,2.000000
92,2.000000
2459,3.000000
580,3.000000
1112,3.000000
472,3.000000
1638,4.000000
1357,4.000000
2286,3.000000
2023,2.000000
114,2.000000
1619,3.000000
1394,3.000000
1650,2.000000
1438,4.000000
2421,4.000000
2020,3.000000
1130,6.000000
699,3.000000
1062,2.000000
2858,4.000000
1799,2.000000
1144,3.000000
1538,4.000000
2134,5.000000
1773,4.000000
600,5.000000
302,5.000000
128,2.000000
277,3.000000
1366,3.000000
1046,3.000000
529,2.000000
1559,2.000000
1044,2.000000
734,3.000000
2073,3.000000
2770,2.000000
2012,2.000000
1817,3.000000
554,3.000000
773,3.000000
940,4.000000
800,4.000000
1642,5.000000
2724,4.000000
2831,4.000000
2912,4.000000
1626,4.000000
1337,4.000000
1207,3.000000
2773,4.000000
119,5.000000
398,4.000000
2540,3.000000
1927,3.000000
2952,4.000000
692,4.000000
2764,3.000000
1802,4.000000
2646,4.000000
2643,4.000000
484,3.000000
523,4.000000
2545,3.000000
2543,5.000000
140,3.000000
875,5.000000
267,4.000000
2882,3.000000
864,2.000000
2803,5.000000
2258,4.000000
1121,3.000000
2147,2.000000
2578,5.000000
1229,4.000000
1328,3.000000
888,3.000000
748,3.000000
49,3.000000
659,4.000000
2856,3.000000
2188,4.000000
1416,3.000000
1991,3.000000
711,3.000000
2272,3.000000
2055,4.000000
1362,2.000000
1400,5.000000
2871,3.000000
1113,3.000000
2743,4.000000
2194,3.000000
925,5.000000
967,3.000000
2766,6.000000
1936,5.000000
506,3.000000
1635,5.000000
1651,3.000000
839,5.000000
255,5.000000
1948,5.000000
1237,3.000000
1374,3.000000
1534,3.000000
837,5.000000
358,2.000000
1729,3.000000
1955,2.000000
2217,2.000000
658,1.000000
78,4.000000
2177,3.000000
608,3.000000
2238,4.000000
1614,4.000000
2381,4.000000
1789,3.000000
2828,4.000000
61,3.000000
1194,3.000000
549,2.000000
863,4.000000
2988,5.000000
1418,5.000000
489,4.000000
2907,5.000000
275,3.000000
704,5.000000
1605,3.000000
2309,4.000000
1473,3.000000
430,2.000000
1048,4.000000
845,3.000000
1587,3.000000
348,4.000000
1168,3.000000
27,3.000000
210,2.000000
2057,3.000000
867,4.000000
1383,3.000000
2850,4.000000
626,3.000000
1922,4.000000
595,4.000000
1015,2.000000
1063,4.000000
1821,3.000000
2315,4.000000
1262,4.000000
2910,3.000000
2361,5.000000
1345,2.000000
1214,3.000000
1041,4.000000
2133,3.000000
502,4.000000
239,3.000000
1637,2.000000
2944,4.000000
374,3.000000
327,1.000000
2298,4.000000
226,4.000000
2160,5.000000
2671,5.000000
2402,4.000000
1849,2.000000
1133,4.000000
1094,4.000000
660,3.000000
903,4.000000
1714,3.000000
1563,4.000000
2231,3.000000
1693,4.000000
353,3.000000
1250,4.000000
1343,2.000000
264,3.000000
351,2.000000
122,5.000000
1564,4.000000
1567,3.000000
2698,4.000000
193,2.000000
2524,3.000000
2872,3.000000
2308,5.000000
2395,4.000000
2978,4.000000
1746,4.000000
2120,5.000000
817,4.000000
1961,4.000000
291,6.000000
1989,4.000000
430,2.000000
2662,3.000000
2011,2.000000
1178,3.000000
880,3.000000
2515,1.000000
1845,4.000000
884,4.000000
2626,5.000000
354,3.000000
910,2.000000
857,4.000000
2285,2.000000
2996,4.000000
1323,4.000000
149,1.000000
1393,3.000000
2683,4.000000
224,3.000000
783,3.000000
667,3.000000
1904,4.000000
936,4.000000
2805,5.000000
393,3.000000
81,3.000000
122,5.000000
217,1.000000
1257,4.000000
849,3.000000
257,4.000000
503,2.000000
2225,3.000000
102,2.000000
2034,3.000000
1226,3.000000
977,2.000000
250,4.000000
2171,5.000000
1148,4.000000
2975,3.000000
2356,4.000000
1258,5.000000
2385,2.000000
2407,3.000000
887,3.000000
1401,3.000000
2110,4.000000
1856,3.000000
1397,4.000000
1495,4.000000
1907,4.000000
2686,5.000000
702,4.000000
929,2.000000
1288,3.000000
1850,4.000000
2147,2.000000
558,3.000000
518,5.000000
582,4.000000
2184,4.000000
1834,4.000000
1965,5.000000
1818,4.000000
1507,3.000000
476,4.000000
2497,2.000000
420,3.000000
1490,5.000000
1305,5.000000
2966,3.000000
1331,5.000000
2767,3.000000
2018,3.000000
417,5.000000
1760,3.000000
1508,4.000000
1731,4.000000
265,5.000000
1347,3.000000
2822,6.000000
314,4.000000
2724,4.000000
2229,4.000000
2202,3.000000
2066,4.000000
1902,6.000000
2254,5.000000
2200,5.000000
1976,4.000000
1645,4.000000
2945,4.000000
963,4.000000
606,3.000000
1984,3.000000
650,4.000000
1360,4.000000
776,3.000000
824,5.000000
529,2.000000
2524,3.000000
2793,4.000000
2447,3.000000
814,4.000000
140,3.000000
1316,4.000000
501,3.000000
2552,4.000000
1160,2.000000
1197,4.000000
840,4.000000
1923,3.000000
2587,3.000000
1721,3.000000
2670,2.000000
447,4.000000
555,4.000000
472,3.000000
2499,3.000000
450,2.000000
2705,2.000000
1446,4.000000
2040,2.000000
1851,2.000000
160,5.000000
632,2.000000
2682,3.000000
2149,4.000000
1797,2.000000
1868,3.000000
411,3.000000
663,2.000000
1062,2.000000
1844,4.000000
1764,4.000000
1848,5.000000
129,2.000000
1049,4.000000
1092,4.000000
1023,3.000000
1026,3.000000
181,2.000000
489,4.000000
375,3.000000
605,4.000000
1321,4.000000
1010,4.000000
271,3.000000
2621,3.000000
2260,3.000000
2402,4.000000
2977,3.000000
1097,4.000000
434,4.000000
2289,4.000000
2259,4.000000
1824,5.000000
66,2.000000
2897,3.000000
2242,4.000000
2506,3.000000
2375,5.000000
1867,5.000000
1688,3.000000
2503,4.000000
2591,5.000000
1648,2.000000
85,3.000000
443,3.000000
2993,5.000000
566,3.000000
2573,3.000000
2907,5.000000
1207,3.000000
832,3.000000
737,4.000000
2761,3.000000
913,3.000000
2940,5.000000
2774,4.000000
788,1.000000
1606,5.000000
2300,4.000000
1853,3.000000
1928,4.000000
2241,4.000000
871,3.000000
1472,4.000000
655,3.000000
541,4.000000
519,4.000000
1440,4.000000
322,4.000000
390,3.000000
485,2.000000
162,3.000000
2933,3.000000
656,2.000000
2954,5.000000
2221,3.000000
2727,3.000000
2053,3.000000
343,4.000000
1652,3.000000
1263,3.000000
1926,4.000000
1082,5.000000
1517,4.000000
1375,3.000000
2782,3.000000
1727,4.000000
1282,2.000000
1202,4.000000
441,3.000000
2596,3.000000
79,4.000000
2667,3.000000
516,4.000000
2855,5.000000
539,3.000000
906,4.000000
448,1.000000
1079,4.000000
1791,4.000000
760,4.000000
285,3.000000
2874,5.000000
768,3.000000
2240,5.000000
2481,5.000000
2348,2.000000
229,3.000000
370,5.000000
2083,3.000000
2172,4.000000
369,2.000000
1917,5.000000
292,4.000000
763,2.000000
1725,4.000000
2436,3.000000
2452,4.000000
1674,4.000000
1741,3.000000
1219,5.000000
2365,4.000000
765,4.000000
2232,3.000000
837,5.000000
2919,4.000000
2103,5.000000
1724,5.000000
2372,3.000000
946,4.000000
2395,4.000000
1460,3.000000
1187,3.000000
462,3.000000
1512,2.000000
1404,3.000000
554,3.000000
764,4.000000
230,4.000000
2905,4.000000
2257,5.000000
463,3.000000
1330,5.000000
1583,4.000000
1858,4.000000
734,3.000000
1238,4.000000
28,2.000000
1457,4.000000
194,4.000000
2821,4.000000
781,2.000000
846,5.000000
2067,5.000000
1605,3.000000
2771,3.000000
904,3.000000
556,3.000000
2245,3.000000
1589,3.000000
861,3.000000
0,0.000000
333,4.000000
563,5.000000
1686,3.000000
598,4.000000
668,3.000000
2101,4.000000
2808,4.000000
2574,5.000000
445,1.000000
1505,4.000000
1091,5.000000
2393,4.000000
1093,5.000000
1956,6.000000
907,3.000000
1071,4.000000
2884,4.000000
695,3.000000
1743,2.000000
2449,4.000000
714,3.000000
2988,5.000000
865,5.000000
1689,4.000000
1815,5.000000
2267,4.000000
1839,4.000000
808,2.000000
774,3.000000
2776,5.000000
2460,3.000000
2638,3.000000
16,1.000000
1255,5.000000
1599,3.000000
2408,3.000000
2537,4.000000
1919,4.000000
962,3.000000
938,2.000000
810,4.000000
2757,4.000000
391,4.000000
2668,6.000000
819,3.000000
2858,4.000000
680,3.000000
2215,5.000000
930,3.000000
290,3.000000
2604,3.000000
1768,3.000000
1510,4.000000
982,3.000000
111,2.000000
148,3.000000
2738,4.000000
732,4.000000
166,4.000000
1831,5.000000
921,4.000000
881,3.000000
1290,3.000000
1120,4.000000
318,4.000000
661,4.000000
1713,4.000000
2024,3.000000
52,3.000000
869,3.000000
863,4.000000
72,2.000000
2894,4.000000
2035,3.000000
589,4.000000
2787,4.000000
2082,3.000000
2102,4.000000
631,2.000000
1253,5.000000
2031,5.000000
2992,4.000000
2646,4.000000
1161,5.000000
2504,5.000000
1459,2.000000
675,3.000000
2828,4.000000
1930,4.000000
1601,2.000000
916,2.000000
191,5.000000
1421,6.000000
2986,4.000000
1083,3.000000
815,3.000000
1539,3.000000
324,4.000000
705,3.000000
2843,5.000000
2175,4.000000
689,3.000000
394,4.000000
1896,4.000000
212,4.000000
1220,5.000000
401,3.000000
2754,4.000000
1931,4.000000
1778,3.000000
2719,3.000000
949,3.000000
366,3.000000
2595,4.000000
1469,3.000000
2631,2.000000
2531,4.000000
306,4.000000
168,4.000000
567,4.000000
403,2.000000
139,3.000000
2609,3.000000
510,3.000000
1308,4.000000
1322,3.000000
412,2.000000
964,3.000000
1095,3.000000
715,5.000000
2758,4.000000
2819,4.000000
1475,4.000000
547,4.000000
2852,5.000000
1699,2.000000
2183,4.000000
2543,5.000000
664,2.000000
1619,3.000000
2461,4.000000
2911,5.000000
2869,3.000000
2492,3.000000
2347,4.000000
1829,4.000000
2477,3.000000
2247,2.000000
2282,4.000000
872,5.000000
770,3.000000
2105,3.000000
1728,3.000000
2871,3.000000
199,3.000000
2444,3.000000
2298,4.000000
2324,6.000000
1529,4.000000
520,3.000000
821,3.000000
1273,5.000000
2956,3.000000
101,5.000000
954,3.000000
759,5.000000
820,5.000000
2827,5.000000
15,1.000000
2104,4.000000
2866,4.000000
524,4.000000
875,5.000000
2189,5.000000
1090,1.000000
215,4.000000
2482,4.000000
1483,4.000000
745,3.000000
2860,4.000000
2627,4.000000
317,3.000000
1211,4.000000
1379,4.000000
2036,2.000000
315,4.000000
1052,3.000000
2689,4.000000
2729,3.000000
1654,3.000000
2807,4.000000
2158,4.000000
61,3.000000
2255,2.000000
2334,7.000000
1436,3.000000
2529,5.000000
2209,5.000000
86,2.000000
2141,4.000000
1626,4.000000
2286,3.000000
2918,3.000000
2292,3.000000
87,3.000000
1924,4.000000
2817,4.000000
2332,4.000000
436,4.000000
1172,3.000000
2712,3.000000
415,2.000000
534,2.000000
39,4.000000
2881,4.000000
2902,4.000000
2322,4.000000
1553,4.000000
2701,6.000000
2330,4.000000
2230,5.000000
1597,5.000000
1996,3.000000
1762,4.000000
1706,3.000000
1511,3.000000
911,4.000000
1990,4.000000
147,3.000000
41,2.000000
659,4.000000
1523,6.000000
2033,4.000000
670,3.000000
2575,2.000000
2005,5.000000
1227,3.000000
2493,3.000000
2755,3.000000
2831,4.000000
827,4.000000
637,4.000000
1938,6.000000
2009,3.000000
1710,5.000000
882,2.000000
2068,4.000000
307,2.000000
2541,5.000000
994,3.000000
1028,3.000000
918,3.000000
657,2.000000
2459,3.000000
331,2.000000
1447,3.000000
2569,3.000000
2769,4.000000
1038,5.000000
912,3.000000
986,5.000000
1254,3.000000
457,3.000000
1413,1.000000
464,3.000000
2622,2.000000
1957,3.000000
540,3.000000
648,5.000000
1147,5.000000
2076,3.000000
2211,5.000000
1616,3.000000
1769,2.000000
654,4.000000
1945,4.000000
1618,4.000000
1209,3.000000
2320,4.000000
597,3.000000
1630,4.000000
2764,3.000000
1776,4.000000
1980,4.000000
1672,5.000000
1503,4.000000
1564,4.000000
1363,5.000000
131,2.000000
1816,4.000000
2283,3.000000
2455,5.000000
1395,4.000000
666,4.000000
1812,5.000000
727,4.000000
1573,4.000000
1277,4.000000
2903,5.000000
311,3.000000
345,3.000000
1199,3.000000
55,3.000000
741,4.000000
2099,4.000000
1116,2.000000
1481,4.000000
1356,3.000000
2521,3.000000
790,3.000000
284,4.000000
355,4.000000
532,5.000000
952,2.000000
1355,2.000000
1167,4.000000
2063,4.000000
350,4.000000
2791,5.000000
1298,3.000000
50,4.000000
1695,4.000000
2829,4.000000
1908,4.000000
1229,4.000000
2581,4.000000
2409,5.000000
2813,3.000000
53,3.000000
953,4.000000
2046,3.000000
688,4.000000
1420,4.000000
1434,3.000000
1443,3.000000
1140,2.000000
240,5.000000
193,2.000000
975,3.000000
1346,5.000000
113,4.000000
888,3.000000
696,1.000000
517,4.000000
2779,4.000000
2885,5.000000
2216,4.000000
2928,3.000000
2518,4.000000
299,2.000000
220,2.000000
352,3.000000
1537,4.000000
2965,5.000000
368,4.000000
2934,4.000000
1373,3.000000
64,2.000000
11,5.000000
1353,3.000000
2915,5.000000
108,4.000000
829,3.000000
121,3.000000
1252,5.000000
409,2.000000
1515,4.000000
2585,3.000000
1627,4.000000
1634,5.000000
2878,4.000000
747,3.000000
1789,3.000000
20,5.000000
640,3.000000
707,3.000000
1842,5.000000
1043,2.000000
1403,3.000000
1461,4.000000
2007,3.000000
725,3.000000
348,4.000000
2181,3.000000
372,3.000000
106,3.000000
1620,3.000000
1275,4.000000
2721,3.000000
27,3.000000
1637,2.000000
2369,3.000000
1004,5.000000
432,3.000000
980,2.000000
407,2.000000
2777,3.000000
1142,3.000000
330,1.000000
1947,4.000000
2088,4.000000
2109,4.000000
1806,3.000000
733,4.000000
2115,6.000000
2926,4.000000
1546,3.000000
902,2.000000
1000,4.000000
89,3.000000
1772,4.000000
54,3.000000
2527,3.000000
2413,5.000000
1380,4.000000
1533,2.000000
422,3.000000
2535,4.000000
2979,3.000000
1149,4.000000
2880,6.000000
711,3.000000
1838,3.000000
1535,5.000000
1416,3.000000
2649,3.000000
1751,4.000000
1684,4.000000
1821,3.000000
1327,3.000000
453,5.000000
2357,4.000000
1482,3.000000
296,5.000000
1638,4.000000
1593,6.000000
2629,4.000000
1107,4.000000
969,4.000000
652,4.000000
2579,5.000000
211,2.000000
128,2.000000
36,2.000000
736,2.000000
2185,4.000000
2222,2.000000
2786,4.000000
617,4.000000
214,3.000000
610,3.000000
1977,4.000000
1522,3.000000
2924,3.000000
